hour,susceptible,exposed,infected,hospitalized,recovered,deceased
1391,185793,69702,805445,422855,1649997,3432
1392,185793,69702,787380,440920,1649997,3432
1393,185793,69702,787380,440920,1649997,3432
1394,185793,69702,787380,440920,1649997,3432
1395,185793,69702,787380,440920,1649997,3432
1396,185793,69702,787380,440920,1649997,3432
1397,185793,69702,787380,440920,1649997,3432
1398,185793,69702,787380,440920,1649997,3432
1399,184876,68558,789441,440920,1649997,3432
1400,182513,66555,793807,440920,1649997,3432
1401,177558,65523,799794,440920,1649997,3432
1402,172902,63749,806224,440920,1649997,3432
1403,168606,62849,811420,440920,1649997,3432
1404,166749,61364,814762,440920,1649997,3432
1405,164901,60861,817113,440920,1649997,3432
1406,163380,60247,819248,440920,1649997,3432
1407,162038,59604,821233,440920,1649997,3432
1408,160742,58863,823270,440920,1649997,3432
1409,159180,58967,824728,440920,1649997,3432
1410,159131,58420,825324,440920,1649997,3432
1411,159075,58417,825383,440920,1649997,3432
1412,159040,58390,825445,440920,1649997,3432
1413,159014,58374,825487,440920,1649997,3432
1414,159004,58367,825504,440920,1649997,3432
1415,159004,58367,734416,427497,1754026,3914
1416,159004,58367,717891,444022,1754026,3914
1417,159004,58367,717891,444022,1754026,3914
1418,159004,58367,717891,444022,1754026,3914
1419,159004,58367,717891,444022,1754026,3914
1420,159004,58367,717891,444022,1754026,3914
1421,159004,58367,717891,444022,1754026,3914
1422,159004,58367,717891,444022,1754026,3914
1423,158320,57356,719586,444022,1754026,3914
1424,156478,55734,723050,444022,1754026,3914
1425,152379,54763,728120,444022,1754026,3914
1426,148426,53275,733561,444022,1754026,3914
1427,144822,52742,737698,444022,1754026,3914
1428,143209,51500,740553,444022,1754026,3914
1429,141716,51017,742529,444022,1754026,3914
1430,140388,50601,744273,444022,1754026,3914
1431,139164,50140,745958,444022,1754026,3914
1432,138080,49505,747677,444022,1754026,3914
1433,136879,49521,748862,444022,1754026,3914
1434,136820,49125,749317,444022,1754026,3914
1435,136770,49125,749367,444022,1754026,3914
1436,136735,49107,749420,444022,1754026,3914
1437,136704,49106,749452,444022,1754026,3914
1438,136691,49103,749468,444022,1754026,3914
1439,136691,49103,662150,429484,1855334,4462
1440,136691,49103,647709,443925,1855334,4462
1441,136691,49103,647709,443925,1855334,4462
1442,136691,49103,647709,443925,1855334,4462
1443,136691,49103,647709,443925,1855334,4462
1444,136691,49103,647709,443925,1855334,4462
1445,136691,49103,647709,443925,1855334,4462
1446,136691,49103,647709,443925,1855334,4462
1447,136208,48134,649161,443925,1855334,4462
1448,134612,46740,652151,443925,1855334,4462
1449,131190,45939,656374,443925,1855334,4462
1450,127884,44635,660984,443925,1855334,4462
1451,124926,44008,664569,443925,1855334,4462
1452,123621,42980,666902,443925,1855334,4462
1453,122379,42417,668707,443925,1855334,4462
1454,121282,42010,670211,443925,1855334,4462
1455,120284,41603,671616,443925,1855334,4462
1456,119378,41183,672942,443925,1855334,4462
1457,118368,41169,673966,443925,1855334,4462
1458,118331,40789,674383,443925,1855334,4462
1459,118290,40789,674424,443925,1855334,4462
1460,118267,40770,674466,443925,1855334,4462
1461,118244,40774,674485,443925,1855334,4462
1462,118236,40771,674496,443925,1855334,4462
1463,118236,40771,590784,428692,1953704,5037
1464,118236,40771,577954,441522,1953704,5037
1465,118236,40771,577954,441522,1953704,5037
1466,118236,40771,577954,441522,1953704,5037
1467,118236,40771,577954,441522,1953704,5037
1468,118236,40771,577954,441522,1953704,5037
1469,118236,40771,577954,441522,1953704,5037
1470,118236,40771,577954,441522,1953704,5037
1471,117866,40050,579045,441522,1953704,5037
1472,116603,38906,581452,441522,1953704,5037
1473,113830,38099,585032,441522,1953704,5037
1474,111190,36939,588832,441522,1953704,5037
1475,108751,36353,591857,441522,1953704,5037
1476,107687,35378,593896,441522,1953704,5037
1477,106624,34975,595362,441522,1953704,5037
1478,105680,34604,596677,441522,1953704,5037
1479,104886,34179,597896,441522,1953704,5037
1480,104091,33864,599006,441522,1953704,5037
1481,103271,33865,599825,441522,1953704,5037
1482,103239,33583,600139,441522,1953704,5037
1483,103211,33565,600185,441522,1953704,5037
1484,103192,33548,600221,441522,1953704,5037
1485,103178,33528,600255,441522,1953704,5037
1486,103169,33525,600267,441522,1953704,5037
1487,103169,33525,521379,425423,2048153,5575
1488,103169,33525,510346,436456,2048153,5575
1489,103169,33525,510346,436456,2048153,5575
1490,103169,33525,510346,436456,2048153,5575
1491,103169,33525,510346,436456,2048153,5575
1492,103169,33525,510346,436456,2048153,5575
1493,103169,33525,510346,436456,2048153,5575
1494,103169,33525,510346,436456,2048153,5575
1495,102882,32905,511253,436456,2048153,5575
1496,101872,31907,513261,436456,2048153,5575
1497,99495,31330,516215,436456,2048153,5575
1498,97261,30364,519415,436456,2048153,5575
1499,95128,30046,521866,436456,2048153,5575
1500,94241,29260,523539,436456,2048153,5575
1501,93403,28892,524745,436456,2048153,5575
1502,92676,28535,525829,436456,2048153,5575
1503,92005,28201,526834,436456,2048153,5575
1504,91375,27876,527789,436456,2048153,5575
1505,90763,27837,528440,436456,2048153,5575
1506,90739,27589,528712,436456,2048153,5575
1507,90718,27577,528745,436456,2048153,5575
1508,90693,27572,528775,436456,2048153,5575
1509,90684,27562,528794,436456,2048153,5575
1510,90675,27564,528801,436456,2048153,5575
1511,90675,27564,454916,419167,2138716,6186
1512,90675,27564,445307,428776,2138716,6186
1513,90675,27564,445307,428776,2138716,6186
1514,90675,27564,445307,428776,2138716,6186
1515,90675,27564,445307,428776,2138716,6186
1516,90675,27564,445307,428776,2138716,6186
1517,90675,27564,445307,428776,2138716,6186
1518,90675,27564,445307,428776,2138716,6186
1519,90459,27095,445992,428776,2138716,6186
1520,89650,26311,447585,428776,2138716,6186
1521,87789,25763,449994,428776,2138716,6186
1522,85953,24986,452607,428776,2138716,6186
1523,84305,24640,454601,428776,2138716,6186
1524,83584,24008,455954,428776,2138716,6186
1525,82832,23703,457011,428776,2138716,6186
1526,82226,23398,457922,428776,2138716,6186
1527,81653,23111,458782,428776,2138716,6186
1528,81112,22888,459546,428776,2138716,6186
1529,80610,22854,460082,428776,2138716,6186
1530,80587,22652,460307,428776,2138716,6186
1531,80574,22632,460340,428776,2138716,6186
1532,80564,22625,460357,428776,2138716,6186
1533,80557,22617,460372,428776,2138716,6186
1534,80554,22618,460374,428776,2138716,6186
1535,80554,22618,392774,410407,2224000,6871
1536,80554,22618,384671,418510,2224000,6871
1537,80554,22618,384671,418510,2224000,6871
1538,80554,22618,384671,418510,2224000,6871
1539,80554,22618,384671,418510,2224000,6871
1540,80554,22618,384671,418510,2224000,6871
1541,80554,22618,384671,418510,2224000,6871
1542,80554,22618,384671,418510,2224000,6871
1543,80417,22212,385214,418510,2224000,6871
1544,79740,21508,386595,418510,2224000,6871
1545,78229,21021,388593,418510,2224000,6871
1546,76735,20329,390779,418510,2224000,6871
1547,75363,19974,392506,418510,2224000,6871
1548,74786,19381,393676,418510,2224000,6871
1549,74169,19171,394503,418510,2224000,6871
1550,73663,18952,395228,418510,2224000,6871
1551,73176,18768,395899,418510,2224000,6871
1552,72756,18556,396531,418510,2224000,6871
1553,72374,18520,396949,418510,2224000,6871
1554,72357,18383,397103,418510,2224000,6871
1555,72344,18375,397124,418510,2224000,6871
1556,72337,18362,397144,418510,2224000,6871
1557,72332,18350,397161,418510,2224000,6871
1558,72328,18348,397167,418510,2224000,6871
1559,72328,18348,336621,398736,2303669,7522
1560,72328,18348,329691,405666,2303669,7522
1561,72328,18348,329691,405666,2303669,7522
1562,72328,18348,329691,405666,2303669,7522
1563,72328,18348,329691,405666,2303669,7522
1564,72328,18348,329691,405666,2303669,7522
1565,72328,18348,329691,405666,2303669,7522
1566,72328,18348,329691,405666,2303669,7522
1567,72219,18059,330089,405666,2303669,7522
1568,71687,17548,331132,405666,2303669,7522
1569,70457,17152,332758,405666,2303669,7522
1570,69287,16545,334535,405666,2303669,7522
1571,68144,16258,335965,405666,2303669,7522
1572,67635,15865,336867,405666,2303669,7522
1573,67159,15629,337579,405666,2303669,7522
1574,66702,15463,338202,405666,2303669,7522
1575,66274,15340,338753,405666,2303669,7522
1576,65914,15141,339312,405666,2303669,7522
1577,65561,15149,339657,405666,2303669,7522
1578,65549,15041,339777,405666,2303669,7522
1579,65543,15029,339795,405666,2303669,7522
1580,65535,15029,339803,405666,2303669,7522
1581,65533,15025,339809,405666,2303669,7522
1582,65533,15022,339812,405666,2303669,7522
1583,65533,15022,285725,384310,2378394,8240
1584,65533,15022,279982,390053,2378394,8240
1585,65533,15022,279982,390053,2378394,8240
1586,65533,15022,279982,390053,2378394,8240
1587,65533,15022,279982,390053,2378394,8240
1588,65533,15022,279982,390053,2378394,8240
1589,65533,15022,279982,390053,2378394,8240
1590,65533,15022,279982,390053,2378394,8240
1591,65446,14815,280276,390053,2378394,8240
1592,64992,14457,281088,390053,2378394,8240
1593,63907,14163,282467,390053,2378394,8240
1594,62875,13714,283948,390053,2378394,8240
1595,61954,13498,285085,390053,2378394,8240
1596,61533,13171,285833,390053,2378394,8240
1597,61117,13022,286398,390053,2378394,8240
1598,60778,12850,286909,390053,2378394,8240
1599,60435,12705,287397,390053,2378394,8240
1600,60118,12605,287814,390053,2378394,8240
1601,59836,12604,288097,390053,2378394,8240
1602,59825,12533,288179,390053,2378394,8240
1603,59816,12529,288192,390053,2378394,8240
1604,59809,12528,288200,390053,2378394,8240
1605,59808,12521,288208,390053,2378394,8240
1606,59805,12523,288209,390053,2378394,8240
1607,59805,12523,240763,366785,2448380,8968
1608,59805,12523,236045,371503,2448380,8968
1609,59805,12523,236045,371503,2448380,8968
1610,59805,12523,236045,371503,2448380,8968
1611,59805,12523,236045,371503,2448380,8968
1612,59805,12523,236045,371503,2448380,8968
1613,59805,12523,236045,371503,2448380,8968
1614,59805,12523,236045,371503,2448380,8968
1615,59740,12343,236290,371503,2448380,8968
1616,59352,11994,237027,371503,2448380,8968
1617,58479,11822,238072,371503,2448380,8968
1618,57650,11485,239238,371503,2448380,8968
1619,56882,11345,240146,371503,2448380,8968
1620,56532,11050,240791,371503,2448380,8968
1621,56180,10928,241265,371503,2448380,8968
1622,55895,10790,241688,371503,2448380,8968
1623,55611,10643,242119,371503,2448380,8968
1624,55343,10535,242495,371503,2448380,8968
1625,55104,10528,242741,371503,2448380,8968
1626,55094,10455,242824,371503,2448380,8968
1627,55085,10458,242830,371503,2448380,8968
1628,55083,10455,242835,371503,2448380,8968
1629,55081,10452,242840,371503,2448380,8968
1630,55079,10454,242840,371503,2448380,8968
1631,55079,10454,201657,346880,2513289,9865
1632,55079,10454,197701,350836,2513289,9865
1633,55079,10454,197701,350836,2513289,9865
1634,55079,10454,197701,350836,2513289,9865
1635,55079,10454,197701,350836,2513289,9865
1636,55079,10454,197701,350836,2513289,9865
1637,55079,10454,197701,350836,2513289,9865
1638,55079,10454,197701,350836,2513289,9865
1639,55034,10272,197928,350836,2513289,9865
1640,54726,10003,198505,350836,2513289,9865
1641,53979,9845,199410,350836,2513289,9865
1642,53280,9506,200448,350836,2513289,9865
1643,52645,9381,201208,350836,2513289,9865
1644,52325,9164,201745,350836,2513289,9865
1645,52040,9032,202162,350836,2513289,9865
1646,51794,8922,202518,350836,2513289,9865
1647,51568,8835,202831,350836,2513289,9865
1648,51359,8717,203158,350836,2513289,9865
1649,51160,8723,203351,350836,2513289,9865
1650,51152,8675,203407,350836,2513289,9865
1651,51148,8665,203421,350836,2513289,9865
1652,51144,8667,203423,350836,2513289,9865
1653,51141,8666,203427,350836,2513289,9865
1654,51141,8665,203428,350836,2513289,9865
1655,51141,8665,168546,325176,2572871,10825
1656,51141,8665,165310,328412,2572871,10825
1657,51141,8665,165310,328412,2572871,10825
1658,51141,8665,165310,328412,2572871,10825
1659,51141,8665,165310,328412,2572871,10825
1660,51141,8665,165310,328412,2572871,10825
1661,51141,8665,165310,328412,2572871,10825
1662,51141,8665,165310,328412,2572871,10825
1663,51113,8531,165472,328412,2572871,10825
1664,50872,8319,165925,328412,2572871,10825
1665,50270,8142,166704,328412,2572871,10825
1666,49732,7863,167521,328412,2572871,10825
1667,49209,7730,168177,328412,2572871,10825
1668,48935,7566,168615,328412,2572871,10825
1669,48695,7469,168952,328412,2572871,10825
1670,48481,7393,169242,328412,2572871,10825
1671,48317,7278,169521,328412,2572871,10825
1672,48162,7167,169787,328412,2572871,10825
1673,48011,7133,169972,328412,2572871,10825
1674,48010,7081,170025,328412,2572871,10825
1675,48005,7082,170029,328412,2572871,10825
1676,48003,7078,170035,328412,2572871,10825
1677,48001,7079,170036,328412,2572871,10825
1678,47999,7081,170036,328412,2572871,10825
1679,47999,7081,140175,302502,2627652,11815
1680,47999,7081,137509,305168,2627652,11815
1681,47999,7081,137509,305168,2627652,11815
1682,47999,7081,137509,305168,2627652,11815
1683,47999,7081,137509,305168,2627652,11815
1684,47999,7081,137509,305168,2627652,11815
1685,47999,7081,137509,305168,2627652,11815
1686,47999,7081,137509,305168,2627652,11815
1687,47968,6967,137654,305168,2627652,11815
1688,47773,6776,138040,305168,2627652,11815
1689,47310,6558,138721,305168,2627652,11815
1690,46869,6318,139402,305168,2627652,11815
1691,46453,6203,139933,305168,2627652,11815
1692,46229,6056,140304,305168,2627652,11815
1693,46035,5985,140569,305168,2627652,11815
1694,45886,5894,140809,305168,2627652,11815
1695,45745,5791,141053,305168,2627652,11815
1696,45608,5719,141262,305168,2627652,11815
1697,45504,5700,141385,305168,2627652,11815
1698,45502,5649,141438,305168,2627652,11815
1699,45501,5645,141443,305168,2627652,11815
1700,45498,5647,141444,305168,2627652,11815
1701,45494,5647,141448,305168,2627652,11815
1702,45493,5648,141448,305168,2627652,11815
1703,45493,5648,116012,279286,2678047,12738
1704,45493,5648,113774,281524,2678047,12738
1705,45493,5648,113774,281524,2678047,12738
1706,45493,5648,113774,281524,2678047,12738
1707,45493,5648,113774,281524,2678047,12738
1708,45493,5648,113774,281524,2678047,12738
1709,45493,5648,113774,281524,2678047,12738
1710,45493,5648,113774,281524,2678047,12738
1711,45478,5568,113869,281524,2678047,12738
1712,45321,5400,114194,281524,2678047,12738
1713,44903,5317,114695,281524,2678047,12738
1714,44508,5156,115251,281524,2678047,12738
1715,44152,5071,115692,281524,2678047,12738
1716,44004,4929,115982,281524,2678047,12738
1717,43838,4837,116240,281524,2678047,12738
1718,43704,4764,116447,281524,2678047,12738
1719,43581,4733,116601,281524,2678047,12738
1720,43460,4676,116779,281524,2678047,12738
1721,43363,4676,116876,281524,2678047,12738
1722,43359,4650,116906,281524,2678047,12738
1723,43358,4647,116910,281524,2678047,12738
1724,43357,4646,116912,281524,2678047,12738
1725,43356,4644,116915,281524,2678047,12738
1726,43356,4643,116916,281524,2678047,12738
1727,43356,4643,95653,255816,2724157,13599
1728,43356,4643,93839,257630,2724157,13599
1729,43356,4643,93839,257630,2724157,13599
1730,43356,4643,93839,257630,2724157,13599
1731,43356,4643,93839,257630,2724157,13599
1732,43356,4643,93839,257630,2724157,13599
1733,43356,4643,93839,257630,2724157,13599
1734,43356,4643,93839,257630,2724157,13599
1735,43340,4573,93925,257630,2724157,13599
1736,43228,4426,94184,257630,2724157,13599
1737,42927,4335,94576,257630,2724157,13599
1738,42589,4254,94995,257630,2724157,13599
1739,42315,4152,95371,257630,2724157,13599
1740,42171,4036,95631,257630,2724157,13599
1741,42021,4025,95792,257630,2724157,13599
1742,41892,3976,95970,257630,2724157,13599
1743,41787,3943,96108,257630,2724157,13599
1744,41676,3929,96233,257630,2724157,13599
1745,41596,3931,96311,257630,2724157,13599
1746,41595,3906,96337,257630,2724157,13599
1747,41593,3908,96337,257630,2724157,13599
1748,41590,3907,96341,257630,2724157,13599
1749,41590,3903,96345,257630,2724157,13599
1750,41589,3904,96345,257630,2724157,13599
1751,41589,3904,78812,232431,2766004,14484
1752,41589,3904,77337,233906,2766004,14484
1753,41589,3904,77337,233906,2766004,14484
1754,41589,3904,77337,233906,2766004,14484
1755,41589,3904,77337,233906,2766004,14484
1756,41589,3904,77337,233906,2766004,14484
1757,41589,3904,77337,233906,2766004,14484
1758,41589,3904,77337,233906,2766004,14484
1759,41582,3855,77393,233906,2766004,14484
1760,41482,3721,77627,233906,2766004,14484
1761,41236,3621,77973,233906,2766004,14484
1762,40936,3551,78343,233906,2766004,14484
1763,40681,3509,78640,233906,2766004,14484
1764,40560,3411,78859,233906,2766004,14484
1765,40451,3383,78996,233906,2766004,14484
1766,40350,3331,79149,233906,2766004,14484
1767,40265,3287,79278,233906,2766004,14484
1768,40175,3286,79369,233906,2766004,14484
1769,40111,3275,79444,233906,2766004,14484
1770,40109,3250,79471,233906,2766004,14484
1771,40107,3252,79471,233906,2766004,14484
1772,40106,3251,79473,233906,2766004,14484
1773,40104,3252,79474,233906,2766004,14484
1774,40104,3252,79474,233906,2766004,14484
1775,40104,3252,64744,209458,2804347,15319
1776,40104,3252,63493,210709,2804347,15319
1777,40104,3252,63493,210709,2804347,15319
1778,40104,3252,63493,210709,2804347,15319
1779,40104,3252,63493,210709,2804347,15319
1780,40104,3252,63493,210709,2804347,15319
1781,40104,3252,63493,210709,2804347,15319
1782,40104,3252,63493,210709,2804347,15319
1783,40098,3205,63546,210709,2804347,15319
1784,40024,3127,63698,210709,2804347,15319
1785,39800,3077,63972,210709,2804347,15319
1786,39563,3015,64271,210709,2804347,15319
1787,39355,2977,64517,210709,2804347,15319
1788,39243,2924,64682,210709,2804347,15319
1789,39141,2867,64841,210709,2804347,15319
1790,39069,2813,64967,210709,2804347,15319
1791,38993,2788,65068,210709,2804347,15319
1792,38918,2758,65173,210709,2804347,15319
1793,38864,2750,65235,210709,2804347,15319
1794,38861,2733,65255,210709,2804347,15319
1795,38860,2734,65255,210709,2804347,15319
1796,38859,2731,65259,210709,2804347,15319
1797,38859,2731,65259,210709,2804347,15319
1798,38858,2731,65260,210709,2804347,15319
1799,38858,2731,53172,187078,2839286,16099
1800,38858,2731,52111,188139,2839286,16099
1801,38858,2731,52111,188139,2839286,16099
1802,38858,2731,52111,188139,2839286,16099
1803,38858,2731,52111,188139,2839286,16099
1804,38858,2731,52111,188139,2839286,16099
1805,38858,2731,52111,188139,2839286,16099
1806,38858,2731,52111,188139,2839286,16099
1807,38852,2697,52151,188139,2839286,16099
1808,38783,2645,52272,188139,2839286,16099
1809,38583,2593,52524,188139,2839286,16099
1810,38416,2495,52789,188139,2839286,16099
1811,38217,2485,52998,188139,2839286,16099
1812,38143,2408,53149,188139,2839286,16099
1813,38051,2400,53249,188139,2839286,16099
1814,37987,2367,53346,188139,2839286,16099
1815,37918,2335,53447,188139,2839286,16099
1816,37860,2307,53533,188139,2839286,16099
1817,37811,2309,53580,188139,2839286,16099
1818,37810,2298,53592,188139,2839286,16099
1819,37810,2296,53594,188139,2839286,16099
1820,37810,2295,53595,188139,2839286,16099
1821,37809,2296,53595,188139,2839286,16099
1822,37809,2295,53596,188139,2839286,16099
1823,37809,2295,43863,165628,2870705,16924
1824,37809,2295,43034,166457,2870705,16924
1825,37809,2295,43034,166457,2870705,16924
1826,37809,2295,43034,166457,2870705,16924
1827,37809,2295,43034,166457,2870705,16924
1828,37809,2295,43034,166457,2870705,16924
1829,37809,2295,43034,166457,2870705,16924
1830,37809,2295,43034,166457,2870705,16924
1831,37799,2278,43061,166457,2870705,16924
1832,37741,2234,43163,166457,2870705,16924
1833,37578,2198,43362,166457,2870705,16924
1834,37433,2119,43586,166457,2870705,16924
1835,37285,2080,43773,166457,2870705,16924
1836,37219,2010,43909,166457,2870705,16924
1837,37151,1988,43999,166457,2870705,16924
1838,37112,1945,44081,166457,2870705,16924
1839,37057,1935,44146,166457,2870705,16924
1840,37009,1906,44223,166457,2870705,16924
1841,36974,1901,44263,166457,2870705,16924
1842,36973,1888,44277,166457,2870705,16924
1843,36972,1888,44278,166457,2870705,16924
1844,36972,1887,44279,166457,2870705,16924
1845,36972,1886,44280,166457,2870705,16924
1846,36972,1886,44280,166457,2870705,16924
1847,36972,1886,36100,144941,2899676,17649
1848,36972,1886,35386,145655,2899676,17649
1849,36972,1886,35386,145655,2899676,17649
1850,36972,1886,35386,145655,2899676,17649
1851,36972,1886,35386,145655,2899676,17649
1852,36972,1886,35386,145655,2899676,17649
1853,36972,1886,35386,145655,2899676,17649
1854,36972,1886,35386,145655,2899676,17649
1855,36969,1870,35405,145655,2899676,17649
1856,36925,1801,35518,145655,2899676,17649
1857,36805,1762,35677,145655,2899676,17649
1858,36669,1718,35857,145655,2899676,17649
1859,36551,1681,36012,145655,2899676,17649
1860,36488,1642,36114,145655,2899676,17649
1861,36432,1630,36182,145655,2899676,17649
1862,36388,1589,36267,145655,2899676,17649
1863,36357,1560,36327,145655,2899676,17649
1864,36311,1542,36391,145655,2899676,17649
1865,36278,1542,36424,145655,2899676,17649
1866,36278,1532,36434,145655,2899676,17649
1867,36277,1533,36434,145655,2899676,17649
1868,36275,1535,36434,145655,2899676,17649
1869,36275,1534,36435,145655,2899676,17649
1870,36275,1534,36435,145655,2899676,17649
1871,36275,1534,29770,125631,2925665,18349
1872,36275,1534,29185,126216,2925665,18349
1873,36275,1534,29185,126216,2925665,18349
1874,36275,1534,29185,126216,2925665,18349
1875,36275,1534,29185,126216,2925665,18349
1876,36275,1534,29185,126216,2925665,18349
1877,36275,1534,29185,126216,2925665,18349
1878,36275,1534,29185,126216,2925665,18349
1879,36273,1512,29209,126216,2925665,18349
1880,36250,1458,29286,126216,2925665,18349
1881,36128,1432,29434,126216,2925665,18349
1882,36035,1378,29581,126216,2925665,18349
1883,35939,1355,29700,126216,2925665,18349
1884,35885,1317,29792,126216,2925665,18349
1885,35856,1291,29847,126216,2925665,18349
1886,35811,1293,29890,126216,2925665,18349
1887,35779,1265,29950,126216,2925665,18349
1888,35751,1257,29986,126216,2925665,18349
1889,35720,1260,30014,126216,2925665,18349
1890,35720,1253,30021,126216,2925665,18349
1891,35720,1253,30021,126216,2925665,18349
1892,35720,1252,30022,126216,2925665,18349
1893,35720,1252,30022,126216,2925665,18349
1894,35720,1252,30022,126216,2925665,18349
1895,35720,1252,24501,107861,2948874,19016
1896,35720,1252,24040,108322,2948874,19016
1897,35720,1252,24040,108322,2948874,19016
1898,35720,1252,24040,108322,2948874,19016
1899,35720,1252,24040,108322,2948874,19016
1900,35720,1252,24040,108322,2948874,19016
1901,35720,1252,24040,108322,2948874,19016
1902,35720,1252,24040,108322,2948874,19016
1903,35719,1240,24053,108322,2948874,19016
1904,35684,1212,24116,108322,2948874,19016
1905,35601,1190,24221,108322,2948874,19016
1906,35498,1164,24350,108322,2948874,19016
1907,35404,1154,24454,108322,2948874,19016
1908,35363,1121,24528,108322,2948874,19016
1909,35326,1100,24586,108322,2948874,19016
1910,35289,1093,24630,108322,2948874,19016
1911,35252,1094,24666,108322,2948874,19016
1912,35224,1092,24696,108322,2948874,19016
1913,35207,1079,24726,108322,2948874,19016
1914,35206,1072,24734,108322,2948874,19016
1915,35205,1072,24735,108322,2948874,19016
1916,35204,1071,24737,108322,2948874,19016
1917,35204,1071,24737,108322,2948874,19016
1918,35204,1071,24737,108322,2948874,19016
1919,35204,1071,20308,91807,2969223,19611
1920,35204,1071,19908,92207,2969223,19611
1921,35204,1071,19908,92207,2969223,19611
1922,35204,1071,19908,92207,2969223,19611
1923,35204,1071,19908,92207,2969223,19611
1924,35204,1071,19908,92207,2969223,19611
1925,35204,1071,19908,92207,2969223,19611
1926,35204,1071,19908,92207,2969223,19611
1927,35202,1066,19915,92207,2969223,19611
1928,35183,1035,19965,92207,2969223,19611
1929,35105,1020,20058,92207,2969223,19611
1930,35029,1001,20153,92207,2969223,19611
1931,34965,986,20232,92207,2969223,19611
1932,34938,962,20283,92207,2969223,19611
1933,34903,947,20333,92207,2969223,19611
1934,34862,954,20367,92207,2969223,19611
1935,34835,939,20409,92207,2969223,19611
1936,34813,934,20436,92207,2969223,19611
1937,34794,933,20456,92207,2969223,19611
1938,34794,926,20463,92207,2969223,19611
1939,34794,926,20463,92207,2969223,19611
1940,34793,927,20463,92207,2969223,19611
1941,34793,927,20463,92207,2969223,19611
1942,34793,927,20463,92207,2969223,19611
1943,34793,927,16674,77850,2986833,20147
1944,34793,927,16360,78164,2986833,20147
1945,34793,927,16360,78164,2986833,20147
1946,34793,927,16360,78164,2986833,20147
1947,34793,927,16360,78164,2986833,20147
1948,34793,927,16360,78164,2986833,20147
1949,34793,927,16360,78164,2986833,20147
1950,34793,927,16360,78164,2986833,20147
1951,34793,916,16371,78164,2986833,20147
1952,34764,904,16412,78164,2986833,20147
1953,34706,879,16495,78164,2986833,20147
1954,34651,830,16599,78164,2986833,20147
1955,34589,825,16666,78164,2986833,20147
1956,34568,798,16714,78164,2986833,20147
1957,34538,778,16764,78164,2986833,20147
1958,34520,762,16798,78164,2986833,20147
1959,34498,749,16833,78164,2986833,20147
1960,34471,746,16863,78164,2986833,20147
1961,34455,754,16871,78164,2986833,20147
1962,34455,750,16875,78164,2986833,20147
1963,34455,750,16875,78164,2986833,20147
1964,34455,749,16876,78164,2986833,20147
1965,34455,749,16876,78164,2986833,20147
1966,34455,749,16876,78164,2986833,20147
1967,34455,749,13858,65340,3002239,20583
1968,34455,749,13577,65621,3002239,20583
1969,34455,749,13577,65621,3002239,20583
1970,34455,749,13577,65621,3002239,20583
1971,34455,749,13577,65621,3002239,20583
1972,34455,749,13577,65621,3002239,20583
1973,34455,749,13577,65621,3002239,20583
1974,34455,749,13577,65621,3002239,20583
1975,34455,741,13585,65621,3002239,20583
1976,34436,733,13612,65621,3002239,20583
1977,34379,716,13686,65621,3002239,20583
1978,34329,696,13756,65621,3002239,20583
1979,34284,690,13807,65621,3002239,20583
1980,34261,674,13846,65621,3002239,20583
1981,34239,661,13881,65621,3002239,20583
1982,34223,636,13922,65621,3002239,20583
1983,34209,627,13945,65621,3002239,20583
1984,34189,626,13966,65621,3002239,20583
1985,34183,616,13982,65621,3002239,20583
1986,34183,611,13987,65621,3002239,20583
1987,34182,611,13988,65621,3002239,20583
1988,34182,611,13988,65621,3002239,20583
1989,34182,611,13988,65621,3002239,20583
1990,34182,611,13988,65621,3002239,20583
1991,34182,611,11402,54783,3015298,20948
1992,34182,611,11191,54994,3015298,20948
1993,34182,611,11191,54994,3015298,20948
1994,34182,611,11191,54994,3015298,20948
1995,34182,611,11191,54994,3015298,20948
1996,34182,611,11191,54994,3015298,20948
1997,34182,611,11191,54994,3015298,20948
1998,34182,611,11191,54994,3015298,20948
1999,34179,601,11204,54994,3015298,20948
2000,34163,585,11236,54994,3015298,20948
2001,34111,595,11278,54994,3015298,20948
2002,34069,578,11337,54994,3015298,20948
2003,34031,560,11393,54994,3015298,20948
2004,34018,541,11425,54994,3015298,20948
2005,33995,536,11453,54994,3015298,20948
2006,33973,541,11470,54994,3015298,20948
2007,33958,535,11491,54994,3015298,20948
2008,33946,526,11512,54994,3015298,20948
2009,33933,524,11527,54994,3015298,20948
2010,33932,523,11529,54994,3015298,20948
2011,33932,523,11529,54994,3015298,20948
2012,33932,523,11529,54994,3015298,20948
2013,33932,523,11529,54994,3015298,20948
2014,33932,523,11529,54994,3015298,20948
2015,33932,523,9485,45581,3026449,21254
2016,33932,523,9293,45773,3026449,21254
2017,33932,523,9293,45773,3026449,21254
2018,33932,523,9293,45773,3026449,21254
2019,33932,523,9293,45773,3026449,21254
2020,33932,523,9293,45773,3026449,21254
2021,33932,523,9293,45773,3026449,21254
2022,33932,523,9293,45773,3026449,21254
2023,33931,522,9295,45773,3026449,21254
2024,33919,498,9331,45773,3026449,21254
2025,33897,476,9375,45773,3026449,21254
2026,33865,461,9422,45773,3026449,21254
2027,33840,448,9460,45773,3026449,21254
2028,33828,430,9490,45773,3026449,21254
2029,33809,428,9511,45773,3026449,21254
