hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2432,31612,1,33,158,3082470,22950
2433,31612,1,33,158,3082470,22950
2434,31612,1,33,158,3082470,22950
2435,31612,1,33,158,3082470,22950
2436,31612,1,33,158,3082470,22950
2437,31612,1,33,158,3082470,22950
2438,31612,1,33,158,3082470,22950
2439,31612,1,33,158,3082470,22950
2440,31612,1,33,158,3082470,22950
2441,31612,1,33,158,3082470,22950
2442,31612,1,33,158,3082470,22950
2443,31612,1,33,158,3082470,22950
2444,31612,1,33,158,3082470,22950
2445,31612,1,33,158,3082470,22950
2446,31612,1,33,158,3082470,22950
2447,31612,1,26,127,3082507,22951
2448,31612,1,25,128,3082507,22951
2449,31612,1,25,128,3082507,22951
2450,31612,1,25,128,3082507,22951
2451,31612,1,25,128,3082507,22951
2452,31612,1,25,128,3082507,22951
2453,31612,1,25,128,3082507,22951
2454,31612,1,25,128,3082507,22951
2455,31612,1,25,128,3082507,22951
2456,31612,1,25,128,3082507,22951
2457,31612,1,25,128,3082507,22951
2458,31612,1,25,128,3082507,22951
2459,31612,1,25,128,3082507,22951
2460,31612,1,25,128,3082507,22951
2461,31611,1,26,128,3082507,22951
2462,31611,1,26,128,3082507,22951
2463,31611,1,26,128,3082507,22951
2464,31611,1,26,128,3082507,22951
2465,31611,1,26,128,3082507,22951
2466,31611,1,26,128,3082507,22951
2467,31611,1,26,128,3082507,22951
2468,31611,1,26,128,3082507,22951
2469,31611,1,26,128,3082507,22951
2470,31611,1,26,128,3082507,22951
2471,31611,1,21,108,3082531,22952
2472,31611,1,21,108,3082531,22952
2473,31611,1,21,108,3082531,22952
2474,31611,1,21,108,3082531,22952
2475,31611,1,21,108,3082531,22952
2476,31611,1,21,108,3082531,22952
2477,31611,1,21,108,3082531,22952
2478,31611,1,21,108,3082531,22952
2479,31611,1,21,108,3082531,22952
2480,31611,1,21,108,3082531,22952
2481,31611,1,21,108,3082531,22952
2482,31611,1,21,108,3082531,22952
2483,31611,1,21,108,3082531,22952
2484,31611,1,21,108,3082531,22952
2485,31611,1,21,108,3082531,22952
2486,31611,1,21,108,3082531,22952
2487,31611,1,21,108,3082531,22952
2488,31611,1,21,108,3082531,22952
2489,31611,1,21,108,3082531,22952
2490,31611,1,21,108,3082531,22952
2491,31611,1,21,108,3082531,22952
2492,31611,1,21,108,3082531,22952
2493,31611,1,21,108,3082531,22952
2494,31611,1,21,108,3082531,22952
2495,31611,1,18,89,3082551,22954
2496,31611,1,18,89,3082551,22954
2497,31611,1,18,89,3082551,22954
2498,31611,1,18,89,3082551,22954
2499,31611,1,18,89,3082551,22954
2500,31611,1,18,89,3082551,22954
2501,31611,1,18,89,3082551,22954
2502,31611,1,18,89,3082551,22954
2503,31611,1,18,89,3082551,22954
2504,31611,1,18,89,3082551,22954
2505,31611,1,18,89,3082551,22954
2506,31611,1,18,89,3082551,22954
2507,31611,1,18,89,3082551,22954
2508,31611,1,18,89,3082551,22954
2509,31611,0,19,89,3082551,22954
2510,31611,0,19,89,3082551,22954
2511,31611,0,19,89,3082551,22954
2512,31611,0,19,89,3082551,22954
2513,31611,0,19,89,3082551,22954
2514,31611,0,19,89,3082551,22954
2515,31611,0,19,89,3082551,22954
2516,31611,0,19,89,3082551,22954
2517,31611,0,19,89,3082551,22954
2518,31611,0,19,89,3082551,22954
2519,31611,0,18,76,3082564,22955
2520,31611,0,18,76,3082564,22955
2521,31611,0,18,76,3082564,22955
2522,31611,0,18,76,3082564,22955
2523,31611,0,18,76,3082564,22955
2524,31611,0,18,76,3082564,22955
2525,31611,0,18,76,3082564,22955
2526,31611,0,18,76,3082564,22955
2527,31611,0,18,76,3082564,22955
2528,31611,0,18,76,3082564,22955
2529,31611,0,18,76,3082564,22955
2530,31611,0,18,76,3082564,22955
2531,31611,0,18,76,3082564,22955
2532,31611,0,18,76,3082564,22955
2533,31611,0,18,76,3082564,22955
2534,31611,0,18,76,3082564,22955
2535,31611,0,18,76,3082564,22955
2536,31611,0,18,76,3082564,22955
2537,31611,0,18,76,3082564,22955
2538,31611,0,18,76,3082564,22955
2539,31611,0,18,76,3082564,22955
2540,31611,0,18,76,3082564,22955
2541,31611,0,18,76,3082564,22955
2542,31611,0,18,76,3082564,22955
2543,31611,0,12,62,3082584,22955
2544,31611,0,12,62,3082584,22955
2545,31611,0,12,62,3082584,22955
2546,31611,0,12,62,3082584,22955
2547,31611,0,12,62,3082584,22955
2548,31611,0,12,62,3082584,22955
2549,31611,0,12,62,3082584,22955
2550,31611,0,12,62,3082584,22955
2551,31611,0,12,62,3082584,22955
2552,31611,0,12,62,3082584,22955
2553,31611,0,12,62,3082584,22955
2554,31611,0,12,62,3082584,22955
2555,31611,0,12,62,3082584,22955
2556,31611,0,12,62,3082584,22955
2557,31611,0,12,62,3082584,22955
2558,31611,0,12,62,3082584,22955
2559,31611,0,12,62,3082584,22955
2560,31611,0,12,62,3082584,22955
2561,31611,0,12,62,3082584,22955
2562,31611,0,12,62,3082584,22955
2563,31611,0,12,62,3082584,22955
2564,31611,0,12,62,3082584,22955
2565,31611,0,12,62,3082584,22955
2566,31611,0,12,62,3082584,22955
2567,31611,0,11,45,3082601,22956
2568,31611,0,11,45,3082601,22956
2569,31611,0,11,45,3082601,22956
2570,31611,0,11,45,3082601,22956
2571,31611,0,11,45,3082601,22956
2572,31611,0,11,45,3082601,22956
2573,31611,0,11,45,3082601,22956
2574,31611,0,11,45,3082601,22956
2575,31611,0,11,45,3082601,22956
2576,31611,0,11,45,3082601,22956
2577,31610,1,11,45,3082601,22956
2578,31610,1,11,45,3082601,22956
2579,31610,1,11,45,3082601,22956
2580,31610,1,11,45,3082601,22956
2581,31610,1,11,45,3082601,22956
2582,31610,1,11,45,3082601,22956
2583,31610,1,11,45,3082601,22956
2584,31610,1,11,45,3082601,22956
2585,31610,1,11,45,3082601,22956
2586,31610,1,11,45,3082601,22956
2587,31610,1,11,45,3082601,22956
2588,31610,1,11,45,3082601,22956
2589,31610,1,11,45,3082601,22956
2590,31610,1,11,45,3082601,22956
2591,31610,1,8,34,3082615,22956
2592,31610,1,8,34,3082615,22956
2593,31610,1,8,34,3082615,22956
2594,31610,1,8,34,3082615,22956
2595,31610,1,8,34,3082615,22956
2596,31610,1,8,34,3082615,22956
2597,31610,1,8,34,3082615,22956
2598,31610,1,8,34,3082615,22956
2599,31610,1,8,34,3082615,22956
2600,31610,1,8,34,3082615,22956
2601,31610,1,8,34,3082615,22956
2602,31610,1,8,34,3082615,22956
2603,31610,1,8,34,3082615,22956
2604,31610,1,8,34,3082615,22956
2605,31610,1,8,34,3082615,22956
2606,31610,1,8,34,3082615,22956
2607,31610,1,8,34,3082615,22956
2608,31610,1,8,34,3082615,22956
2609,31610,1,8,34,3082615,22956
2610,31610,1,8,34,3082615,22956
2611,31610,1,8,34,3082615,22956
2612,31610,1,8,34,3082615,22956
2613,31610,1,8,34,3082615,22956
2614,31610,1,8,34,3082615,22956
2615,31610,1,5,29,3082623,22956
2616,31610,1,5,29,3082623,22956
2617,31610,1,5,29,3082623,22956
2618,31610,1,5,29,3082623,22956
2619,31610,1,5,29,3082623,22956
2620,31610,1,5,29,3082623,22956
2621,31610,1,5,29,3082623,22956
2622,31610,1,5,29,3082623,22956
2623,31610,1,5,29,3082623,22956
2624,31610,1,5,29,3082623,22956
2625,31610,0,6,29,3082623,22956
2626,31610,0,6,29,3082623,22956
2627,31610,0,6,29,3082623,22956
2628,31610,0,6,29,3082623,22956
2629,31610,0,6,29,3082623,22956
2630,31610,0,6,29,3082623,22956
2631,31610,0,6,29,3082623,22956
2632,31610,0,6,29,3082623,22956
2633,31610,0,6,29,3082623,22956
2634,31610,0,6,29,3082623,22956
2635,31610,0,6,29,3082623,22956
2636,31610,0,6,29,3082623,22956
2637,31610,0,6,29,3082623,22956
2638,31610,0,6,29,3082623,22956
2639,31610,0,6,24,3082628,22956
2640,31610,0,6,24,3082628,22956
2641,31610,0,6,24,3082628,22956
2642,31610,0,6,24,3082628,22956
2643,31610,0,6,24,3082628,22956
2644,31610,0,6,24,3082628,22956
2645,31610,0,6,24,3082628,22956
2646,31610,0,6,24,3082628,22956
2647,31610,0,6,24,3082628,22956
2648,31610,0,6,24,3082628,22956
2649,31610,0,6,24,3082628,22956
2650,31610,0,6,24,3082628,22956
2651,31610,0,6,24,3082628,22956
2652,31610,0,6,24,3082628,22956
2653,31610,0,6,24,3082628,22956
2654,31610,0,6,24,3082628,22956
2655,31610,0,6,24,3082628,22956
2656,31610,0,6,24,3082628,22956
2657,31610,0,6,24,3082628,22956
2658,31610,0,6,24,3082628,22956
2659,31610,0,6,24,3082628,22956
2660,31610,0,6,24,3082628,22956
2661,31610,0,6,24,3082628,22956
2662,31610,0,6,24,3082628,22956
2663,31610,0,6,20,3082631,22957
2664,31610,0,6,20,3082631,22957
2665,31610,0,6,20,3082631,22957
2666,31610,0,6,20,3082631,22957
2667,31610,0,6,20,3082631,22957
2668,31610,0,6,20,3082631,22957
2669,31610,0,6,20,3082631,22957
2670,31610,0,6,20,3082631,22957
2671,31610,0,6,20,3082631,22957
2672,31610,0,6,20,3082631,22957
2673,31610,0,6,20,3082631,22957
2674,31610,0,6,20,3082631,22957
2675,31610,0,6,20,3082631,22957
2676,31610,0,6,20,3082631,22957
2677,31610,0,6,20,3082631,22957
2678,31610,0,6,20,3082631,22957
2679,31610,0,6,20,3082631,22957
2680,31610,0,6,20,3082631,22957
2681,31610,0,6,20,3082631,22957
2682,31610,0,6,20,3082631,22957
2683,31610,0,6,20,3082631,22957
2684,31610,0,6,20,3082631,22957
2685,31610,0,6,20,3082631,22957
2686,31610,0,6,20,3082631,22957
2687,31610,0,3,16,3082638,22957
2688,31610,0,3,16,3082638,22957
2689,31610,0,3,16,3082638,22957
2690,31610,0,3,16,3082638,22957
2691,31610,0,3,16,3082638,22957
2692,31610,0,3,16,3082638,22957
2693,31610,0,3,16,3082638,22957
2694,31610,0,3,16,3082638,22957
2695,31610,0,3,16,3082638,22957
2696,31610,0,3,16,3082638,22957
2697,31610,0,3,16,3082638,22957
2698,31610,0,3,16,3082638,22957
2699,31610,0,3,16,3082638,22957
2700,31610,0,3,16,3082638,22957
2701,31609,1,3,16,3082638,22957
2702,31609,1,3,16,3082638,22957
2703,31609,1,3,16,3082638,22957
2704,31609,1,3,16,3082638,22957
2705,31609,1,3,16,3082638,22957
2706,31609,1,3,16,3082638,22957
2707,31609,1,3,16,3082638,22957
2708,31609,1,3,16,3082638,22957
2709,31609,1,3,16,3082638,22957
2710,31609,1,3,16,3082638,22957
2711,31609,1,2,12,3082643,22957
2712,31609,1,2,12,3082643,22957
2713,31609,1,2,12,3082643,22957
2714,31609,1,2,12,3082643,22957
2715,31609,1,2,12,3082643,22957
2716,31609,1,2,12,3082643,22957
2717,31609,1,2,12,3082643,22957
2718,31609,1,2,12,3082643,22957
2719,31609,1,2,12,3082643,22957
2720,31609,1,2,12,3082643,22957
2721,31609,1,2,12,3082643,22957
2722,31609,1,2,12,3082643,22957
2723,31609,1,2,12,3082643,22957
2724,31609,1,2,12,3082643,22957
2725,31609,1,2,12,3082643,22957
2726,31609,1,2,12,3082643,22957
2727,31609,1,2,12,3082643,22957
2728,31609,1,2,12,3082643,22957
2729,31609,1,2,12,3082643,22957
2730,31609,1,2,12,3082643,22957
2731,31609,1,2,12,3082643,22957
2732,31609,1,2,12,3082643,22957
2733,31609,1,2,12,3082643,22957
2734,31609,1,2,12,3082643,22957
2735,31609,1,1,11,3082645,22957
2736,31609,1,1,11,3082645,22957
2737,31609,1,1,11,3082645,22957
2738,31609,1,1,11,3082645,22957
2739,31609,1,1,11,3082645,22957
2740,31609,1,1,11,3082645,22957
2741,31609,1,1,11,3082645,22957
2742,31609,1,1,11,3082645,22957
2743,31609,1,1,11,3082645,22957
2744,31609,1,1,11,3082645,22957
2745,31609,1,1,11,3082645,22957
2746,31609,1,1,11,3082645,22957
2747,31609,1,1,11,3082645,22957
2748,31609,0,2,11,3082645,22957
2749,31609,0,2,11,3082645,22957
2750,31609,0,2,11,3082645,22957
2751,31609,0,2,11,3082645,22957
2752,31609,0,2,11,3082645,22957
2753,31609,0,2,11,3082645,22957
2754,31609,0,2,11,3082645,22957
2755,31609,0,2,11,3082645,22957
2756,31609,0,2,11,3082645,22957
2757,31609,0,2,11,3082645,22957
2758,31609,0,2,11,3082645,22957
2759,31609,0,2,8,3082648,22957
2760,31609,0,2,8,3082648,22957
2761,31609,0,2,8,3082648,22957
2762,31609,0,2,8,3082648,22957
2763,31609,0,2,8,3082648,22957
2764,31609,0,2,8,3082648,22957
2765,31609,0,2,8,3082648,22957
2766,31609,0,2,8,3082648,22957
2767,31609,0,2,8,3082648,22957
2768,31609,0,2,8,3082648,22957
2769,31609,0,2,8,3082648,22957
2770,31609,0,2,8,3082648,22957
2771,31609,0,2,8,3082648,22957
2772,31609,0,2,8,3082648,22957
2773,31609,0,2,8,3082648,22957
2774,31609,0,2,8,3082648,22957
2775,31609,0,2,8,3082648,22957
2776,31609,0,2,8,3082648,22957
2777,31609,0,2,8,3082648,22957
2778,31609,0,2,8,3082648,22957
2779,31609,0,2,8,3082648,22957
2780,31609,0,2,8,3082648,22957
2781,31609,0,2,8,3082648,22957
2782,31609,0,2,8,3082648,22957
2783,31609,0,2,7,3082649,22957
2784,31609,0,2,7,3082649,22957
2785,31609,0,2,7,3082649,22957
2786,31609,0,2,7,3082649,22957
2787,31609,0,2,7,3082649,22957
2788,31609,0,2,7,3082649,22957
2789,31609,0,2,7,3082649,22957
2790,31609,0,2,7,3082649,22957
2791,31609,0,2,7,3082649,22957
2792,31609,0,2,7,3082649,22957
2793,31609,0,2,7,3082649,22957
2794,31609,0,2,7,3082649,22957
2795,31609,0,2,7,3082649,22957
2796,31609,0,2,7,3082649,22957
2797,31609,0,2,7,3082649,22957
2798,31609,0,2,7,3082649,22957
2799,31609,0,2,7,3082649,22957
2800,31609,0,2,7,3082649,22957
2801,31609,0,2,7,3082649,22957
2802,31609,0,2,7,3082649,22957
2803,31609,0,2,7,3082649,22957
2804,31609,0,2,7,3082649,22957
2805,31609,0,2,7,3082649,22957
2806,31609,0,2,7,3082649,22957
2807,31609,0,2,5,3082651,22957
2808,31609,0,2,5,3082651,22957
2809,31609,0,2,5,3082651,22957
2810,31609,0,2,5,3082651,22957
2811,31609,0,2,5,3082651,22957
2812,31609,0,2,5,3082651,22957
2813,31609,0,2,5,3082651,22957
2814,31609,0,2,5,3082651,22957
2815,31609,0,2,5,3082651,22957
2816,31609,0,2,5,3082651,22957
2817,31609,0,2,5,3082651,22957
2818,31609,0,2,5,3082651,22957
2819,31609,0,2,5,3082651,22957
2820,31609,0,2,5,3082651,22957
2821,31609,0,2,5,3082651,22957
2822,31609,0,2,5,3082651,22957
2823,31609,0,2,5,3082651,22957
2824,31609,0,2,5,3082651,22957
2825,31609,0,2,5,3082651,22957
2826,31609,0,2,5,3082651,22957
2827,31609,0,2,5,3082651,22957
2828,31609,0,2,5,3082651,22957
2829,31609,0,2,5,3082651,22957
2830,31609,0,2,5,3082651,22957
2831,31609,0,2,3,3082653,22957
2832,31609,0,2,3,3082653,22957
2833,31609,0,2,3,3082653,22957
2834,31609,0,2,3,3082653,22957
2835,31609,0,2,3,3082653,22957
2836,31609,0,2,3,3082653,22957
2837,31609,0,2,3,3082653,22957
2838,31609,0,2,3,3082653,22957
2839,31609,0,2,3,3082653,22957
2840,31609,0,2,3,3082653,22957
2841,31609,0,2,3,3082653,22957
2842,31609,0,2,3,3082653,22957
2843,31609,0,2,3,3082653,22957
2844,31609,0,2,3,3082653,22957
2845,31609,0,2,3,3082653,22957
2846,31609,0,2,3,3082653,22957
2847,31609,0,2,3,3082653,22957
2848,31609,0,2,3,3082653,22957
2849,31609,0,2,3,3082653,22957
2850,31609,0,2,3,3082653,22957
2851,31609,0,2,3,3082653,22957
2852,31609,0,2,3,3082653,22957
2853,31609,0,2,3,3082653,22957
2854,31609,0,2,3,3082653,22957
2855,31609,0,1,3,3082654,22957
2856,31609,0,1,3,3082654,22957
2857,31609,0,1,3,3082654,22957
2858,31609,0,1,3,3082654,22957
2859,31609,0,1,3,3082654,22957
2860,31609,0,1,3,3082654,22957
2861,31609,0,1,3,3082654,22957
2862,31609,0,1,3,3082654,22957
2863,31609,0,1,3,3082654,22957
2864,31609,0,1,3,3082654,22957
2865,31609,0,1,3,3082654,22957
2866,31609,0,1,3,3082654,22957
2867,31609,0,1,3,3082654,22957
2868,31609,0,1,3,3082654,22957
2869,31609,0,1,3,3082654,22957
2870,31609,0,1,3,3082654,22957
2871,31609,0,1,3,3082654,22957
2872,31609,0,1,3,3082654,22957
2873,31609,0,1,3,3082654,22957
2874,31609,0,1,3,3082654,22957
2875,31609,0,1,3,3082654,22957
2876,31609,0,1,3,3082654,22957
2877,31609,0,1,3,3082654,22957
2878,31609,0,1,3,3082654,22957
2879,31609,0,1,3,3082654,22957
2880,31609,0,1,3,3082654,22957
2881,31609,0,1,3,3082654,22957
2882,31609,0,1,3,3082654,22957
2883,31609,0,1,3,3082654,22957
2884,31609,0,1,3,3082654,22957
2885,31609,0,1,3,3082654,22957
2886,31609,0,1,3,3082654,22957
2887,31609,0,1,3,3082654,22957
2888,31609,0,1,3,3082654,22957
2889,31609,0,1,3,3082654,22957
2890,31609,0,1,3,3082654,22957
2891,31609,0,1,3,3082654,22957
2892,31609,0,1,3,3082654,22957
2893,31609,0,1,3,3082654,22957
2894,31609,0,1,3,3082654,22957
2895,31609,0,1,3,3082654,22957
2896,31609,0,1,3,3082654,22957
2897,31609,0,1,3,3082654,22957
2898,31609,0,1,3,3082654,22957
2899,31609,0,1,3,3082654,22957
2900,31609,0,1,3,3082654,22957
2901,31609,0,1,3,3082654,22957
2902,31609,0,1,3,3082654,22957
2903,31609,0,1,2,3082655,22957
2904,31609,0,1,2,3082655,22957
2905,31609,0,1,2,3082655,22957
2906,31609,0,1,2,3082655,22957
2907,31609,0,1,2,3082655,22957
2908,31609,0,1,2,3082655,22957
2909,31609,0,1,2,3082655,22957
2910,31609,0,1,2,3082655,22957
2911,31609,0,1,2,3082655,22957
2912,31609,0,1,2,3082655,22957
2913,31609,0,1,2,3082655,22957
2914,31609,0,1,2,3082655,22957
2915,31609,0,1,2,3082655,22957
2916,31609,0,1,2,3082655,22957
2917,31609,0,1,2,3082655,22957
2918,31609,0,1,2,3082655,22957
2919,31609,0,1,2,3082655,22957
2920,31609,0,1,2,3082655,22957
2921,31609,0,1,2,3082655,22957
2922,31609,0,1,2,3082655,22957
2923,31609,0,1,2,3082655,22957
2924,31609,0,1,2,3082655,22957
2925,31609,0,1,2,3082655,22957
2926,31609,0,1,2,3082655,22957
2927,31609,0,1,2,3082655,22957
2928,31609,0,1,2,3082655,22957
2929,31609,0,1,2,3082655,22957
2930,31609,0,1,2,3082655,22957
2931,31609,0,1,2,3082655,22957
2932,31609,0,1,2,3082655,22957
2933,31609,0,1,2,3082655,22957
2934,31609,0,1,2,3082655,22957
2935,31609,0,1,2,3082655,22957
2936,31609,0,1,2,3082655,22957
2937,31609,0,1,2,3082655,22957
2938,31609,0,1,2,3082655,22957
2939,31609,0,1,2,3082655,22957
2940,31609,0,1,2,3082655,22957
2941,31609,0,1,2,3082655,22957
2942,31609,0,1,2,3082655,22957
2943,31609,0,1,2,3082655,22957
2944,31609,0,1,2,3082655,22957
2945,31609,0,1,2,3082655,22957
2946,31609,0,1,2,3082655,22957
2947,31609,0,1,2,3082655,22957
2948,31609,0,1,2,3082655,22957
2949,31609,0,1,2,3082655,22957
2950,31609,0,1,2,3082655,22957
2951,31609,0,1,1,3082656,22957
2952,31609,0,1,1,3082656,22957
2953,31609,0,1,1,3082656,22957
2954,31609,0,1,1,3082656,22957
2955,31609,0,1,1,3082656,22957
2956,31609,0,1,1,3082656,22957
2957,31609,0,1,1,3082656,22957
2958,31609,0,1,1,3082656,22957
2959,31609,0,1,1,3082656,22957
2960,31609,0,1,1,3082656,22957
2961,31609,0,1,1,3082656,22957
2962,31609,0,1,1,3082656,22957
2963,31609,0,1,1,3082656,22957
2964,31609,0,1,1,3082656,22957
2965,31609,0,1,1,3082656,22957
2966,31609,0,1,1,3082656,22957
2967,31609,0,1,1,3082656,22957
2968,31609,0,1,1,3082656,22957
2969,31609,0,1,1,3082656,22957
2970,31609,0,1,1,3082656,22957
2971,31609,0,1,1,3082656,22957
2972,31609,0,1,1,3082656,22957
2973,31609,0,1,1,3082656,22957
2974,31609,0,1,1,3082656,22957
2975,31609,0,1,0,3082657,22957
2976,31609,0,1,0,3082657,22957
2977,31609,0,1,0,3082657,22957
2978,31609,0,1,0,3082657,22957
2979,31609,0,1,0,3082657,22957
2980,31609,0,1,0,3082657,22957
2981,31609,0,1,0,3082657,22957
2982,31609,0,1,0,3082657,22957
2983,31609,0,1,0,3082657,22957
2984,31609,0,1,0,3082657,22957
2985,31609,0,1,0,3082657,22957
2986,31609,0,1,0,3082657,22957
2987,31609,0,1,0,3082657,22957
2988,31609,0,1,0,3082657,22957
2989,31609,0,1,0,3082657,22957
2990,31609,0,1,0,3082657,22957
2991,31609,0,1,0,3082657,22957
2992,31609,0,1,0,3082657,22957
2993,31609,0,1,0,3082657,22957
2994,31609,0,1,0,3082657,22957
2995,31609,0,1,0,3082657,22957
2996,31609,0,1,0,3082657,22957
2997,31609,0,1,0,3082657,22957
2998,31609,0,1,0,3082657,22957
2999,31609,0,1,0,3082657,22957
3000,31609,0,1,0,3082657,22957
3001,31609,0,1,0,3082657,22957
3002,31609,0,1,0,3082657,22957
3003,31609,0,1,0,3082657,22957
3004,31609,0,1,0,3082657,22957
3005,31609,0,1,0,3082657,22957
3006,31609,0,1,0,3082657,22957
3007,31609,0,1,0,3082657,22957
3008,31609,0,1,0,3082657,22957
3009,31609,0,1,0,3082657,22957
3010,31609,0,1,0,3082657,22957
3011,31609,0,1,0,3082657,22957
3012,31609,0,1,0,3082657,22957
3013,31609,0,1,0,3082657,22957
3014,31609,0,1,0,3082657,22957
3015,31609,0,1,0,3082657,22957
3016,31609,0,1,0,3082657,22957
3017,31609,0,1,0,3082657,22957
3018,31609,0,1,0,3082657,22957
3019,31609,0,1,0,3082657,22957
3020,31609,0,1,0,3082657,22957
3021,31609,0,1,0,3082657,22957
3022,31609,0,1,0,3082657,22957
3023,31609,0,1,0,3082657,22957
3024,31609,0,1,0,3082657,22957
3025,31609,0,1,0,3082657,22957
3026,31609,0,1,0,3082657,22957
3027,31609,0,1,0,3082657,22957
3028,31609,0,1,0,3082657,22957
3029,31609,0,1,0,3082657,22957
3030,31609,0,1,0,3082657,22957
3031,31609,0,1,0,3082657,22957
3032,31609,0,1,0,3082657,22957
3033,31609,0,1,0,3082657,22957
3034,31609,0,1,0,3082657,22957
3035,31609,0,1,0,3082657,22957
3036,31609,0,1,0,3082657,22957
3037,31609,0,1,0,3082657,22957
3038,31609,0,1,0,3082657,22957
3039,31609,0,1,0,3082657,22957
3040,31609,0,1,0,3082657,22957
3041,31609,0,1,0,3082657,22957
3042,31609,0,1,0,3082657,22957
3043,31609,0,1,0,3082657,22957
3044,31609,0,1,0,3082657,22957
3045,31609,0,1,0,3082657,22957
3046,31609,0,1,0,3082657,22957
3047,31609,0,0,0,3082658,22957
