hour,susceptible,exposed,infected,hospitalized,recovered,deceased
1555,3126689,5,30,25,10397,78
1556,3126689,5,30,25,10397,78
1557,3126689,5,30,25,10397,78
1558,3126689,5,30,25,10397,78
1559,3126689,5,28,23,10401,78
1560,3126689,5,28,23,10401,78
1561,3126689,5,28,23,10401,78
1562,3126689,5,28,23,10401,78
1563,3126689,5,28,23,10401,78
1564,3126689,5,28,23,10401,78
1565,3126689,5,28,23,10401,78
1566,3126689,5,28,23,10401,78
1567,3126689,5,28,23,10401,78
1568,3126688,5,29,23,10401,78
1569,3126688,5,29,23,10401,78
1570,3126687,6,29,23,10401,78
1571,3126687,6,29,23,10401,78
1572,3126687,6,29,23,10401,78
1573,3126687,6,29,23,10401,78
1574,3126687,6,29,23,10401,78
1575,3126687,6,29,23,10401,78
1576,3126687,6,29,23,10401,78
1577,3126686,7,29,23,10401,78
1578,3126686,7,29,23,10401,78
1579,3126686,7,29,23,10401,78
1580,3126686,7,29,23,10401,78
1581,3126686,7,29,23,10401,78
1582,3126686,7,29,23,10401,78
1583,3126686,7,27,22,10404,78
1584,3126686,7,27,22,10404,78
1585,3126686,7,27,22,10404,78
1586,3126686,7,27,22,10404,78
1587,3126686,7,27,22,10404,78
1588,3126686,7,27,22,10404,78
1589,3126686,7,27,22,10404,78
1590,3126686,7,27,22,10404,78
1591,3126686,6,28,22,10404,78
1592,3126686,6,28,22,10404,78
1593,3126686,4,30,22,10404,78
1594,3126686,4,30,22,10404,78
1595,3126686,4,30,22,10404,78
1596,3126686,3,31,22,10404,78
1597,3126686,3,31,22,10404,78
1598,3126686,3,31,22,10404,78
1599,3126685,4,31,22,10404,78
1600,3126685,4,31,22,10404,78
1601,3126685,4,31,22,10404,78
1602,3126685,4,31,22,10404,78
1603,3126685,4,31,22,10404,78
1604,3126685,4,31,22,10404,78
1605,3126685,4,31,22,10404,78
1606,3126685,4,31,22,10404,78
1607,3126685,4,30,21,10406,78
1608,3126685,4,28,23,10406,78
1609,3126685,4,28,23,10406,78
1610,3126685,4,28,23,10406,78
1611,3126685,4,28,23,10406,78
1612,3126685,4,28,23,10406,78
1613,3126685,4,28,23,10406,78
1614,3126685,4,28,23,10406,78
1615,3126685,4,28,23,10406,78
1616,3126685,3,29,23,10406,78
1617,3126685,3,29,23,10406,78
1618,3126685,2,30,23,10406,78
1619,3126685,2,30,23,10406,78
1620,3126685,2,30,23,10406,78
1621,3126685,2,30,23,10406,78
1622,3126685,2,30,23,10406,78
1623,3126685,2,30,23,10406,78
1624,3126685,1,31,23,10406,78
1625,3126685,1,31,23,10406,78
1626,3126685,1,31,23,10406,78
1627,3126685,1,31,23,10406,78
1628,3126685,1,31,23,10406,78
1629,3126685,1,31,23,10406,78
1630,3126685,1,31,23,10406,78
1631,3126685,1,30,18,10412,78
1632,3126685,1,29,19,10412,78
1633,3126685,1,29,19,10412,78
1634,3126685,1,29,19,10412,78
1635,3126685,1,29,19,10412,78
1636,3126685,1,29,19,10412,78
1637,3126685,1,29,19,10412,78
1638,3126685,1,29,19,10412,78
1639,3126685,1,29,19,10412,78
1640,3126684,2,29,19,10412,78
1641,3126683,3,29,19,10412,78
1642,3126682,4,29,19,10412,78
1643,3126682,4,29,19,10412,78
1644,3126682,4,29,19,10412,78
1645,3126682,4,29,19,10412,78
1646,3126682,4,29,19,10412,78
1647,3126682,3,30,19,10412,78
1648,3126682,3,30,19,10412,78
1649,3126682,3,30,19,10412,78
1650,3126682,3,30,19,10412,78
1651,3126682,3,30,19,10412,78
1652,3126682,3,30,19,10412,78
1653,3126682,3,30,19,10412,78
1654,3126682,3,30,19,10412,78
1655,3126682,3,25,17,10419,78
1656,3126682,3,24,18,10419,78
1657,3126682,3,24,18,10419,78
1658,3126682,3,24,18,10419,78
1659,3126682,3,24,18,10419,78
1660,3126682,3,24,18,10419,78
1661,3126682,3,24,18,10419,78
1662,3126682,3,24,18,10419,78
1663,3126682,3,24,18,10419,78
1664,3126681,4,24,18,10419,78
1665,3126681,4,24,18,10419,78
1666,3126681,4,24,18,10419,78
1667,3126681,4,24,18,10419,78
1668,3126681,4,24,18,10419,78
1669,3126681,4,24,18,10419,78
1670,3126681,4,24,18,10419,78
1671,3126680,5,24,18,10419,78
1672,3126680,5,24,18,10419,78
1673,3126680,5,24,18,10419,78
1674,3126680,5,24,18,10419,78
1675,3126680,5,24,18,10419,78
1676,3126680,5,24,18,10419,78
1677,3126680,5,24,18,10419,78
1678,3126680,5,24,18,10419,78
1679,3126680,5,23,15,10423,78
1680,3126680,5,22,16,10423,78
1681,3126680,5,22,16,10423,78
1682,3126680,5,22,16,10423,78
1683,3126680,5,22,16,10423,78
1684,3126680,5,22,16,10423,78
1685,3126680,5,22,16,10423,78
1686,3126680,5,22,16,10423,78
1687,3126679,6,22,16,10423,78
1688,3126679,4,24,16,10423,78
1689,3126679,4,24,16,10423,78
1690,3126679,4,24,16,10423,78
1691,3126678,4,25,16,10423,78
1692,3126678,4,25,16,10423,78
1693,3126678,4,25,16,10423,78
1694,3126677,5,25,16,10423,78
1695,3126677,5,25,16,10423,78
1696,3126677,5,25,16,10423,78
1697,3126677,5,25,16,10423,78
1698,3126677,5,25,16,10423,78
1699,3126677,5,25,16,10423,78
1700,3126677,5,25,16,10423,78
1701,3126677,5,25,16,10423,78
1702,3126677,5,25,16,10423,78
1703,3126677,5,22,13,10429,78
1704,3126677,5,22,13,10429,78
1705,3126677,5,22,13,10429,78
1706,3126677,5,22,13,10429,78
1707,3126677,5,22,13,10429,78
1708,3126677,5,22,13,10429,78
1709,3126677,5,22,13,10429,78
1710,3126677,5,22,13,10429,78
1711,3126677,5,22,13,10429,78
1712,3126676,5,23,13,10429,78
1713,3126676,5,23,13,10429,78
1714,3126676,5,23,13,10429,78
1715,3126676,5,23,13,10429,78
1716,3126676,5,23,13,10429,78
1717,3126676,5,23,13,10429,78
1718,3126676,5,23,13,10429,78
1719,3126676,5,23,13,10429,78
1720,3126676,4,24,13,10429,78
1721,3126676,4,24,13,10429,78
1722,3126676,4,24,13,10429,78
1723,3126676,4,24,13,10429,78
1724,3126676,4,24,13,10429,78
1725,3126676,4,24,13,10429,78
1726,3126676,4,24,13,10429,78
1727,3126676,4,23,10,10433,78
1728,3126676,4,22,11,10433,78
1729,3126676,4,22,11,10433,78
1730,3126676,4,22,11,10433,78
1731,3126676,4,22,11,10433,78
1732,3126676,4,22,11,10433,78
1733,3126676,4,22,11,10433,78
1734,3126676,4,22,11,10433,78
1735,3126676,3,23,11,10433,78
1736,3126676,3,23,11,10433,78
1737,3126676,3,23,11,10433,78
1738,3126676,3,23,11,10433,78
1739,3126676,2,24,11,10433,78
1740,3126676,2,24,11,10433,78
1741,3126676,1,25,11,10433,78
1742,3126676,1,25,11,10433,78
1743,3126676,1,25,11,10433,78
1744,3126676,1,25,11,10433,78
1745,3126676,1,25,11,10433,78
1746,3126676,1,25,11,10433,78
1747,3126676,1,25,11,10433,78
1748,3126676,1,25,11,10433,78
1749,3126676,1,25,11,10433,78
1750,3126676,1,25,11,10433,78
1751,3126676,1,22,11,10436,78
1752,3126676,1,22,11,10436,78
1753,3126676,1,22,11,10436,78
1754,3126676,1,22,11,10436,78
1755,3126676,1,22,11,10436,78
1756,3126676,1,22,11,10436,78
1757,3126676,1,22,11,10436,78
1758,3126676,1,22,11,10436,78
1759,3126676,1,22,11,10436,78
1760,3126676,0,23,11,10436,78
1761,3126676,0,23,11,10436,78
1762,3126676,0,23,11,10436,78
1763,3126676,0,23,11,10436,78
1764,3126676,0,23,11,10436,78
1765,3126676,0,23,11,10436,78
1766,3126676,0,23,11,10436,78
1767,3126676,0,23,11,10436,78
1768,3126676,0,23,11,10436,78
1769,3126675,1,23,11,10436,78
1770,3126675,1,23,11,10436,78
1771,3126675,1,23,11,10436,78
1772,3126675,1,23,11,10436,78
1773,3126675,1,23,11,10436,78
1774,3126675,1,23,11,10436,78
1775,3126675,1,20,10,10440,78
1776,3126675,1,20,10,10440,78
1777,3126675,1,20,10,10440,78
1778,3126675,1,20,10,10440,78
1779,3126675,1,20,10,10440,78
1780,3126675,1,20,10,10440,78
1781,3126675,1,20,10,10440,78
1782,3126675,1,20,10,10440,78
1783,3126675,1,20,10,10440,78
1784,3126675,1,20,10,10440,78
1785,3126675,1,20,10,10440,78
1786,3126675,1,20,10,10440,78
1787,3126675,1,20,10,10440,78
1788,3126675,1,20,10,10440,78
1789,3126675,1,20,10,10440,78
1790,3126674,2,20,10,10440,78
1791,3126674,2,20,10,10440,78
1792,3126674,2,20,10,10440,78
1793,3126674,2,20,10,10440,78
1794,3126674,2,20,10,10440,78
1795,3126674,2,20,10,10440,78
1796,3126674,2,20,10,10440,78
1797,3126674,2,20,10,10440,78
1798,3126674,2,20,10,10440,78
1799,3126674,2,20,9,10440,79
1800,3126674,2,20,9,10440,79
1801,3126674,2,20,9,10440,79
1802,3126674,2,20,9,10440,79
1803,3126674,2,20,9,10440,79
1804,3126674,2,20,9,10440,79
1805,3126674,2,20,9,10440,79
1806,3126674,2,20,9,10440,79
1807,3126673,3,20,9,10440,79
1808,3126673,3,20,9,10440,79
1809,3126673,3,20,9,10440,79
1810,3126673,3,20,9,10440,79
1811,3126673,3,20,9,10440,79
1812,3126673,3,20,9,10440,79
1813,3126673,3,20,9,10440,79
1814,3126673,3,20,9,10440,79
1815,3126673,3,20,9,10440,79
1816,3126673,3,20,9,10440,79
1817,3126673,2,21,9,10440,79
1818,3126673,2,21,9,10440,79
1819,3126673,2,21,9,10440,79
1820,3126673,2,21,9,10440,79
1821,3126673,2,21,9,10440,79
1822,3126673,2,21,9,10440,79
1823,3126673,2,18,8,10444,79
1824,3126673,2,18,8,10444,79
1825,3126673,2,18,8,10444,79
1826,3126673,2,18,8,10444,79
1827,3126673,2,18,8,10444,79
1828,3126673,2,18,8,10444,79
1829,3126673,2,18,8,10444,79
1830,3126673,2,18,8,10444,79
1831,3126673,2,18,8,10444,79
1832,3126673,2,18,8,10444,79
1833,3126673,2,18,8,10444,79
1834,3126673,2,18,8,10444,79
1835,3126673,2,18,8,10444,79
1836,3126673,2,18,8,10444,79
1837,3126673,1,19,8,10444,79
1838,3126673,1,19,8,10444,79
1839,3126673,1,19,8,10444,79
1840,3126673,1,19,8,10444,79
1841,3126673,1,19,8,10444,79
1842,3126673,1,19,8,10444,79
1843,3126673,1,19,8,10444,79
1844,3126673,1,19,8,10444,79
1845,3126673,1,19,8,10444,79
1846,3126673,1,19,8,10444,79
1847,3126673,1,16,8,10447,79
1848,3126673,1,16,8,10447,79
1849,3126673,1,16,8,10447,79
1850,3126673,1,16,8,10447,79
1851,3126673,1,16,8,10447,79
1852,3126673,1,16,8,10447,79
1853,3126673,1,16,8,10447,79
1854,3126673,1,16,8,10447,79
1855,3126673,0,17,8,10447,79
1856,3126673,0,17,8,10447,79
1857,3126673,0,17,8,10447,79
1858,3126673,0,17,8,10447,79
1859,3126673,0,17,8,10447,79
1860,3126673,0,17,8,10447,79
1861,3126673,0,17,8,10447,79
1862,3126673,0,17,8,10447,79
1863,3126673,0,17,8,10447,79
1864,3126673,0,17,8,10447,79
1865,3126673,0,17,8,10447,79
1866,3126673,0,17,8,10447,79
1867,3126673,0,17,8,10447,79
1868,3126673,0,17,8,10447,79
1869,3126673,0,17,8,10447,79
1870,3126673,0,17,8,10447,79
1871,3126673,0,16,8,10448,79
1872,3126673,0,16,8,10448,79
1873,3126673,0,16,8,10448,79
1874,3126673,0,16,8,10448,79
1875,3126673,0,16,8,10448,79
1876,3126673,0,16,8,10448,79
1877,3126673,0,16,8,10448,79
1878,3126673,0,16,8,10448,79
1879,3126673,0,16,8,10448,79
1880,3126673,0,16,8,10448,79
1881,3126673,0,16,8,10448,79
1882,3126673,0,16,8,10448,79
1883,3126673,0,16,8,10448,79
1884,3126673,0,16,8,10448,79
1885,3126673,0,16,8,10448,79
1886,3126673,0,16,8,10448,79
1887,3126673,0,16,8,10448,79
1888,3126673,0,16,8,10448,79
1889,3126673,0,16,8,10448,79
1890,3126673,0,16,8,10448,79
1891,3126673,0,16,8,10448,79
1892,3126673,0,16,8,10448,79
1893,3126673,0,16,8,10448,79
1894,3126673,0,16,8,10448,79
1895,3126673,0,14,8,10450,79
1896,3126673,0,14,8,10450,79
1897,3126673,0,14,8,10450,79
1898,3126673,0,14,8,10450,79
1899,3126673,0,14,8,10450,79
1900,3126673,0,14,8,10450,79
1901,3126673,0,14,8,10450,79
1902,3126673,0,14,8,10450,79
1903,3126673,0,14,8,10450,79
1904,3126673,0,14,8,10450,79
1905,3126673,0,14,8,10450,79
1906,3126673,0,14,8,10450,79
1907,3126673,0,14,8,10450,79
1908,3126673,0,14,8,10450,79
1909,3126673,0,14,8,10450,79
1910,3126673,0,14,8,10450,79
1911,3126673,0,14,8,10450,79
1912,3126673,0,14,8,10450,79
1913,3126673,0,14,8,10450,79
1914,3126673,0,14,8,10450,79
1915,3126673,0,14,8,10450,79
1916,3126673,0,14,8,10450,79
1917,3126673,0,14,8,10450,79
1918,3126673,0,14,8,10450,79
1919,3126673,0,11,8,10453,79
1920,3126673,0,10,9,10453,79
1921,3126673,0,10,9,10453,79
1922,3126673,0,10,9,10453,79
1923,3126673,0,10,9,10453,79
1924,3126673,0,10,9,10453,79
1925,3126673,0,10,9,10453,79
1926,3126673,0,10,9,10453,79
1927,3126673,0,10,9,10453,79
1928,3126673,0,10,9,10453,79
1929,3126673,0,10,9,10453,79
1930,3126673,0,10,9,10453,79
1931,3126673,0,10,9,10453,79
1932,3126673,0,10,9,10453,79
1933,3126673,0,10,9,10453,79
1934,3126673,0,10,9,10453,79
1935,3126673,0,10,9,10453,79
1936,3126673,0,10,9,10453,79
1937,3126673,0,10,9,10453,79
1938,3126673,0,10,9,10453,79
1939,3126673,0,10,9,10453,79
1940,3126673,0,10,9,10453,79
1941,3126673,0,10,9,10453,79
1942,3126673,0,10,9,10453,79
1943,3126673,0,8,8,10456,79
1944,3126673,0,8,8,10456,79
1945,3126673,0,8,8,10456,79
1946,3126673,0,8,8,10456,79
1947,3126673,0,8,8,10456,79
1948,3126673,0,8,8,10456,79
1949,3126673,0,8,8,10456,79
1950,3126673,0,8,8,10456,79
1951,3126673,0,8,8,10456,79
1952,3126673,0,8,8,10456,79
1953,3126672,1,8,8,10456,79
1954,3126672,1,8,8,10456,79
1955,3126672,1,8,8,10456,79
1956,3126672,1,8,8,10456,79
1957,3126672,1,8,8,10456,79
1958,3126672,1,8,8,10456,79
1959,3126672,1,8,8,10456,79
1960,3126672,1,8,8,10456,79
1961,3126672,1,8,8,10456,79
1962,3126672,1,8,8,10456,79
1963,3126672,1,8,8,10456,79
1964,3126672,1,8,8,10456,79
1965,3126672,1,8,8,10456,79
1966,3126672,1,8,8,10456,79
1967,3126672,1,8,7,10457,79
1968,3126672,1,8,7,10457,79
1969,3126672,1,8,7,10457,79
1970,3126672,1,8,7,10457,79
1971,3126672,1,8,7,10457,79
1972,3126672,1,8,7,10457,79
1973,3126672,1,8,7,10457,79
1974,3126672,1,8,7,10457,79
1975,3126672,1,8,7,10457,79
1976,3126672,1,8,7,10457,79
1977,3126672,1,8,7,10457,79
1978,3126672,1,8,7,10457,79
1979,3126672,1,8,7,10457,79
1980,3126672,1,8,7,10457,79
1981,3126672,1,8,7,10457,79
1982,3126672,1,8,7,10457,79
1983,3126672,1,8,7,10457,79
1984,3126672,1,8,7,10457,79
1985,3126672,1,8,7,10457,79
1986,3126672,1,8,7,10457,79
1987,3126672,1,8,7,10457,79
1988,3126672,1,8,7,10457,79
1989,3126672,1,8,7,10457,79
1990,3126672,1,8,7,10457,79
1991,3126672,1,7,7,10458,79
1992,3126672,1,7,7,10458,79
1993,3126672,1,7,7,10458,79
1994,3126672,1,7,7,10458,79
1995,3126672,1,7,7,10458,79
1996,3126672,1,7,7,10458,79
1997,3126672,1,7,7,10458,79
1998,3126672,1,7,7,10458,79
1999,3126672,1,7,7,10458,79
2000,3126672,1,7,7,10458,79
2001,3126672,0,8,7,10458,79
2002,3126672,0,8,7,10458,79
2003,3126672,0,8,7,10458,79
2004,3126672,0,8,7,10458,79
2005,3126672,0,8,7,10458,79
2006,3126672,0,8,7,10458,79
2007,3126672,0,8,7,10458,79
2008,3126672,0,8,7,10458,79
2009,3126672,0,8,7,10458,79
2010,3126672,0,8,7,10458,79
2011,3126672,0,8,7,10458,79
2012,3126672,0,8,7,10458,79
2013,3126672,0,8,7,10458,79
2014,3126672,0,8,7,10458,79
2015,3126672,0,7,7,10459,79
2016,3126672,0,7,7,10459,79
2017,3126672,0,7,7,10459,79
2018,3126672,0,7,7,10459,79
2019,3126672,0,7,7,10459,79
2020,3126672,0,7,7,10459,79
2021,3126672,0,7,7,10459,79
2022,3126672,0,7,7,10459,79
2023,3126672,0,7,7,10459,79
2024,3126672,0,7,7,10459,79
2025,3126672,0,7,7,10459,79
2026,3126672,0,7,7,10459,79
2027,3126672,0,7,7,10459,79
2028,3126672,0,7,7,10459,79
2029,3126672,0,7,7,10459,79
2030,3126672,0,7,7,10459,79
2031,3126672,0,7,7,10459,79
2032,3126672,0,7,7,10459,79
2033,3126672,0,7,7,10459,79
2034,3126672,0,7,7,10459,79
2035,3126672,0,7,7,10459,79
2036,3126672,0,7,7,10459,79
2037,3126672,0,7,7,10459,79
2038,3126672,0,7,7,10459,79
2039,3126672,0,4,7,10462,79
2040,3126672,0,4,7,10462,79
2041,3126672,0,4,7,10462,79
2042,3126672,0,4,7,10462,79
2043,3126672,0,4,7,10462,79
2044,3126672,0,4,7,10462,79
2045,3126672,0,4,7,10462,79
2046,3126672,0,4,7,10462,79
2047,3126672,0,4,7,10462,79
2048,3126672,0,4,7,10462,79
2049,3126672,0,4,7,10462,79
2050,3126672,0,4,7,10462,79
2051,3126672,0,4,7,10462,79
2052,3126672,0,4,7,10462,79
2053,3126672,0,4,7,10462,79
2054,3126672,0,4,7,10462,79
2055,3126672,0,4,7,10462,79
2056,3126672,0,4,7,10462,79
2057,3126672,0,4,7,10462,79
2058,3126672,0,4,7,10462,79
2059,3126672,0,4,7,10462,79
2060,3126672,0,4,7,10462,79
2061,3126672,0,4,7,10462,79
2062,3126672,0,4,7,10462,79
2063,3126672,0,3,5,10465,79
2064,3126672,0,3,5,10465,79
2065,3126672,0,3,5,10465,79
2066,3126672,0,3,5,10465,79
2067,3126672,0,3,5,10465,79
2068,3126672,0,3,5,10465,79
2069,3126672,0,3,5,10465,79
2070,3126672,0,3,5,10465,79
2071,3126672,0,3,5,10465,79
2072,3126672,0,3,5,10465,79
2073,3126672,0,3,5,10465,79
2074,3126672,0,3,5,10465,79
2075,3126672,0,3,5,10465,79
2076,3126672,0,3,5,10465,79
2077,3126672,0,3,5,10465,79
2078,3126672,0,3,5,10465,79
2079,3126672,0,3,5,10465,79
2080,3126672,0,3,5,10465,79
2081,3126672,0,3,5,10465,79
2082,3126672,0,3,5,10465,79
2083,3126672,0,3,5,10465,79
2084,3126672,0,3,5,10465,79
2085,3126672,0,3,5,10465,79
2086,3126672,0,3,5,10465,79
2087,3126672,0,3,5,10465,79
2088,3126672,0,3,5,10465,79
2089,3126672,0,3,5,10465,79
2090,3126672,0,3,5,10465,79
2091,3126672,0,3,5,10465,79
2092,3126672,0,3,5,10465,79
2093,3126672,0,3,5,10465,79
2094,3126672,0,3,5,10465,79
2095,3126672,0,3,5,10465,79
2096,3126672,0,3,5,10465,79
2097,3126672,0,3,5,10465,79
2098,3126672,0,3,5,10465,79
2099,3126672,0,3,5,10465,79
2100,3126672,0,3,5,10465,79
2101,3126672,0,3,5,10465,79
2102,3126672,0,3,5,10465,79
2103,3126672,0,3,5,10465,79
2104,3126672,0,3,5,10465,79
2105,3126672,0,3,5,10465,79
2106,3126672,0,3,5,10465,79
2107,3126672,0,3,5,10465,79
2108,3126672,0,3,5,10465,79
2109,3126672,0,3,5,10465,79
2110,3126672,0,3,5,10465,79
2111,3126672,0,3,4,10466,79
2112,3126672,0,3,4,10466,79
2113,3126672,0,3,4,10466,79
2114,3126672,0,3,4,10466,79
2115,3126672,0,3,4,10466,79
2116,3126672,0,3,4,10466,79
2117,3126672,0,3,4,10466,79
2118,3126672,0,3,4,10466,79
2119,3126672,0,3,4,10466,79
2120,3126672,0,3,4,10466,79
2121,3126672,0,3,4,10466,79
2122,3126672,0,3,4,10466,79
2123,3126672,0,3,4,10466,79
2124,3126672,0,3,4,10466,79
2125,3126672,0,3,4,10466,79
2126,3126672,0,3,4,10466,79
2127,3126672,0,3,4,10466,79
2128,3126672,0,3,4,10466,79
2129,3126671,1,3,4,10466,79
2130,3126671,1,3,4,10466,79
2131,3126671,1,3,4,10466,79
2132,3126671,1,3,4,10466,79
2133,3126671,1,3,4,10466,79
2134,3126671,1,3,4,10466,79
2135,3126671,1,2,2,10469,79
2136,3126671,1,2,2,10469,79
2137,3126671,1,2,2,10469,79
2138,3126671,1,2,2,10469,79
2139,3126671,1,2,2,10469,79
2140,3126671,1,2,2,10469,79
2141,3126671,1,2,2,10469,79
2142,3126671,1,2,2,10469,79
2143,3126671,1,2,2,10469,79
2144,3126671,1,2,2,10469,79
2145,3126671,1,2,2,10469,79
2146,3126671,1,2,2,10469,79
2147,3126671,1,2,2,10469,79
2148,3126671,1,2,2,10469,79
2149,3126671,1,2,2,10469,79
2150,3126671,1,2,2,10469,79
2151,3126671,1,2,2,10469,79
2152,3126671,1,2,2,10469,79
2153,3126671,1,2,2,10469,79
2154,3126671,1,2,2,10469,79
2155,3126671,1,2,2,10469,79
2156,3126671,1,2,2,10469,79
2157,3126671,1,2,2,10469,79
2158,3126671,1,2,2,10469,79
2159,3126671,1,1,2,10470,79
2160,3126671,1,1,2,10470,79
2161,3126671,1,1,2,10470,79
2162,3126671,1,1,2,10470,79
2163,3126671,1,1,2,10470,79
2164,3126671,1,1,2,10470,79
2165,3126671,1,1,2,10470,79
2166,3126671,1,1,2,10470,79
2167,3126671,1,1,2,10470,79
2168,3126671,1,1,2,10470,79
2169,3126671,1,1,2,10470,79
2170,3126671,1,1,2,10470,79
2171,3126671,1,1,2,10470,79
2172,3126671,1,1,2,10470,79
2173,3126671,1,1,2,10470,79
2174,3126671,1,1,2,10470,79
2175,3126671,1,1,2,10470,79
2176,3126671,1,1,2,10470,79
2177,3126671,0,2,2,10470,79
2178,3126671,0,2,2,10470,79
2179,3126671,0,2,2,10470,79
2180,3126671,0,2,2,10470,79
2181,3126671,0,2,2,10470,79
2182,3126671,0,2,2,10470,79
2183,3126671,0,2,2,10470,79
2184,3126671,0,2,2,10470,79
2185,3126671,0,2,2,10470,79
2186,3126671,0,2,2,10470,79
2187,3126671,0,2,2,10470,79
2188,3126671,0,2,2,10470,79
2189,3126671,0,2,2,10470,79
2190,3126671,0,2,2,10470,79
2191,3126671,0,2,2,10470,79
2192,3126671,0,2,2,10470,79
2193,3126671,0,2,2,10470,79
2194,3126671,0,2,2,10470,79
2195,3126671,0,2,2,10470,79
2196,3126671,0,2,2,10470,79
2197,3126671,0,2,2,10470,79
2198,3126671,0,2,2,10470,79
2199,3126671,0,2,2,10470,79
2200,3126671,0,2,2,10470,79
2201,3126671,0,2,2,10470,79
2202,3126671,0,2,2,10470,79
2203,3126671,0,2,2,10470,79
2204,3126671,0,2,2,10470,79
2205,3126671,0,2,2,10470,79
2206,3126671,0,2,2,10470,79
2207,3126671,0,2,2,10470,79
2208,3126671,0,2,2,10470,79
2209,3126671,0,2,2,10470,79
2210,3126671,0,2,2,10470,79
2211,3126671,0,2,2,10470,79
2212,3126671,0,2,2,10470,79
2213,3126671,0,2,2,10470,79
2214,3126671,0,2,2,10470,79
2215,3126671,0,2,2,10470,79
2216,3126671,0,2,2,10470,79
2217,3126671,0,2,2,10470,79
2218,3126671,0,2,2,10470,79
2219,3126671,0,2,2,10470,79
2220,3126671,0,2,2,10470,79
2221,3126671,0,2,2,10470,79
2222,3126671,0,2,2,10470,79
2223,3126671,0,2,2,10470,79
2224,3126671,0,2,2,10470,79
2225,3126671,0,2,2,10470,79
2226,3126671,0,2,2,10470,79
2227,3126671,0,2,2,10470,79
2228,3126671,0,2,2,10470,79
2229,3126671,0,2,2,10470,79
2230,3126671,0,2,2,10470,79
2231,3126671,0,2,2,10470,79
2232,3126671,0,2,2,10470,79
2233,3126671,0,2,2,10470,79
2234,3126671,0,2,2,10470,79
2235,3126671,0,2,2,10470,79
2236,3126671,0,2,2,10470,79
2237,3126671,0,2,2,10470,79
2238,3126671,0,2,2,10470,79
2239,3126671,0,2,2,10470,79
2240,3126671,0,2,2,10470,79
2241,3126671,0,2,2,10470,79
2242,3126671,0,2,2,10470,79
2243,3126671,0,2,2,10470,79
2244,3126671,0,2,2,10470,79
2245,3126671,0,2,2,10470,79
2246,3126671,0,2,2,10470,79
2247,3126671,0,2,2,10470,79
2248,3126671,0,2,2,10470,79
2249,3126671,0,2,2,10470,79
2250,3126671,0,2,2,10470,79
2251,3126671,0,2,2,10470,79
2252,3126671,0,2,2,10470,79
2253,3126671,0,2,2,10470,79
2254,3126671,0,2,2,10470,79
2255,3126671,0,2,1,10470,80
2256,3126671,0,2,1,10470,80
2257,3126671,0,2,1,10470,80
2258,3126671,0,2,1,10470,80
2259,3126671,0,2,1,10470,80
2260,3126671,0,2,1,10470,80
2261,3126671,0,2,1,10470,80
2262,3126671,0,2,1,10470,80
2263,3126671,0,2,1,10470,80
2264,3126671,0,2,1,10470,80
2265,3126670,1,2,1,10470,80
2266,3126670,1,2,1,10470,80
2267,3126670,1,2,1,10470,80
2268,3126670,1,2,1,10470,80
2269,3126670,1,2,1,10470,80
2270,3126670,1,2,1,10470,80
2271,3126670,1,2,1,10470,80
2272,3126670,1,2,1,10470,80
2273,3126670,1,2,1,10470,80
2274,3126670,1,2,1,10470,80
2275,3126670,1,2,1,10470,80
2276,3126670,1,2,1,10470,80
2277,3126670,1,2,1,10470,80
2278,3126670,1,2,1,10470,80
2279,3126670,1,2,1,10470,80
2280,3126670,1,2,1,10470,80
2281,3126670,1,2,1,10470,80
2282,3126670,1,2,1,10470,80
2283,3126670,1,2,1,10470,80
2284,3126670,1,2,1,10470,80
2285,3126670,1,2,1,10470,80
2286,3126670,1,2,1,10470,80
2287,3126670,1,2,1,10470,80
2288,3126670,1,2,1,10470,80
2289,3126670,1,2,1,10470,80
2290,3126670,1,2,1,10470,80
2291,3126670,1,2,1,10470,80
2292,3126670,1,2,1,10470,80
2293,3126670,1,2,1,10470,80
2294,3126670,1,2,1,10470,80
2295,3126670,1,2,1,10470,80
2296,3126670,1,2,1,10470,80
2297,3126670,1,2,1,10470,80
2298,3126670,1,2,1,10470,80
2299,3126670,1,2,1,10470,80
2300,3126670,1,2,1,10470,80
2301,3126670,1,2,1,10470,80
2302,3126670,1,2,1,10470,80
2303,3126670,1,1,1,10471,80
2304,3126670,1,1,1,10471,80
2305,3126670,1,1,1,10471,80
2306,3126670,1,1,1,10471,80
2307,3126670,1,1,1,10471,80
2308,3126670,1,1,1,10471,80
2309,3126670,1,1,1,10471,80
2310,3126670,1,1,1,10471,80
2311,3126670,1,1,1,10471,80
2312,3126669,2,1,1,10471,80
2313,3126668,2,2,1,10471,80
2314,3126668,2,2,1,10471,80
2315,3126668,2,2,1,10471,80
2316,3126668,2,2,1,10471,80
2317,3126668,2,2,1,10471,80
2318,3126668,2,2,1,10471,80
2319,3126668,2,2,1,10471,80
2320,3126668,2,2,1,10471,80
2321,3126668,2,2,1,10471,80
2322,3126668,2,2,1,10471,80
2323,3126668,2,2,1,10471,80
2324,3126668,2,2,1,10471,80
2325,3126668,2,2,1,10471,80
2326,3126668,2,2,1,10471,80
2327,3126668,2,2,1,10471,80
2328,3126668,2,2,1,10471,80
2329,3126668,2,2,1,10471,80
2330,3126668,2,2,1,10471,80
